 -0.197266,  0.593750,  0.682617,1478545213.653
 -0.190918,  0.600098,  0.687500,1478545213.675
 -0.197754,  0.593750,  0.685547,1478545213.707
 -0.193848,  0.593262,  0.681641,1478545213.713
 -0.194824,  0.599121,  0.681152,1478545213.750
 -0.194824,  0.596191,  0.685547,1478545213.758
 -0.195313,  0.597656,  0.682617,1478545213.773
 -0.195801,  0.596680,  0.687988,1478545213.796
 -0.197754,  0.595703,  0.687012,1478545213.818
 -0.189453,  0.598633,  0.681641,1478545213.833
 -0.195801,  0.593750,  0.679688,1478545213.856
 -0.191406,  0.595703,  0.678711,1478545213.879
 -0.194824,  0.596680,  0.682617,1478545213.892
 -0.196777,  0.594238,  0.684570,1478545213.922
 -0.199219,  0.600098,  0.680176,1478545213.938
 -0.194824,  0.598633,  0.687012,1478545213.952
 -0.196777,  0.591797,  0.684082,1478545213.983
 -0.190430,  0.597168,  0.688477,1478545213.998
 -0.200195,  0.595703,  0.685059,1478545214.028
 -0.196777,  0.592285,  0.679199,1478545214.035
 -0.199219,  0.599121,  0.678711,1478545214.073
 -0.201660,  0.591309,  0.678223,1478545214.075
 -0.195313,  0.592773,  0.684082,1478545214.096
 -0.191895,  0.596680,  0.683105,1478545214.118
 -0.197266,  0.597656,  0.680176,1478545214.141
 -0.199219,  0.600098,  0.687988,1478545214.155
 -0.191895,  0.596191,  0.681152,1478545214.178
 -0.195313,  0.594727,  0.683594,1478545214.200
 -0.196289,  0.593750,  0.685059,1478545214.215
 -0.190918,  0.596191,  0.689453,1478545214.261
 -0.193359,  0.593750,  0.687988,1478545214.264
 -0.194336,  0.597656,  0.675781,1478545214.275
 -0.196777,  0.593262,  0.687500,1478545214.306
 -0.197266,  0.595215,  0.679688,1478545214.319
 -0.192871,  0.600586,  0.687988,1478545214.343
 -0.197754,  0.600586,  0.679688,1478545214.358
 -0.198730,  0.600586,  0.681152,1478545214.387
 -0.196289,  0.598145,  0.681152,1478545214.396
 -0.195801,  0.599121,  0.682617,1478545214.419
 -0.194336,  0.596680,  0.687988,1478545214.439
 -0.191895,  0.589844,  0.689941,1478545214.456
 -0.194824,  0.594727,  0.679199,1478545214.479
 -0.195313,  0.598633,  0.681641,1478545214.499
 -0.194824,  0.599609,  0.681641,1478545214.539
 -0.192871,  0.602539,  0.684570,1478545214.541
 -0.192383,  0.591797,  0.681641,1478545214.584
 -0.196777,  0.594238,  0.684570,1478545214.586
 -0.193848,  0.598145,  0.689453,1478545214.598
 -0.199707,  0.602051,  0.684082,1478545214.619
 -0.193359,  0.594238,  0.689941,1478545214.635
 -0.192383,  0.596191,  0.683105,1478545214.665
 -0.198242,  0.597168,  0.681641,1478545214.680
 -0.192871,  0.603027,  0.679199,1478545214.695
 -0.195801,  0.594238,  0.680176,1478545214.718
 -0.193848,  0.598145,  0.675781,1478545214.740
 -0.190918,  0.598145,  0.683105,1478545214.756
 -0.198242,  0.591309,  0.683105,1478545214.778
 -0.198730,  0.591797,  0.685059,1478545214.816
 -0.200684,  0.600098,  0.685547,1478545214.838
 -0.194336,  0.599121,  0.687988,1478545214.863
 -0.196777,  0.592773,  0.689453,1478545214.867
 -0.194336,  0.592773,  0.687988,1478545214.875
 -0.193848,  0.596680,  0.687988,1478545214.904
 -0.192383,  0.593262,  0.684570,1478545214.921
 -0.197266,  0.592773,  0.683594,1478545214.943
 -0.197754,  0.595703,  0.687012,1478545214.958
 -0.189941,  0.598633,  0.680176,1478545214.987
 -0.193359,  0.601563,  0.680176,1478545214.995
 -0.194336,  0.600098,  0.680176,1478545215.018
 -0.197266,  0.597168,  0.682617,1478545215.040
 -0.188477,  0.597168,  0.683105,1478545215.055
 -0.190918,  0.596680,  0.679688,1478545215.102
 -0.197754,  0.596680,  0.682617,1478545215.107
 -0.194336,  0.599609,  0.687012,1478545215.139
 -0.199219,  0.596191,  0.679199,1478545215.141
 -0.197754,  0.600586,  0.681152,1478545215.161
 -0.196777,  0.594727,  0.679199,1478545215.183
 -0.195313,  0.599121,  0.677734,1478545215.198
 -0.195801,  0.599121,  0.682617,1478545215.220
 -0.195313,  0.599121,  0.673340,1478545215.249
 -0.195801,  0.597656,  0.675293,1478545215.265
 -0.194824,  0.596680,  0.684082,1478545215.280
 -0.198242,  0.600098,  0.684570,1478545215.309
 -0.194336,  0.593750,  0.678711,1478545215.318
 -0.195801,  0.593750,  0.689941,1478545215.340
 -0.193848,  0.600098,  0.680664,1478545215.369
 -0.193848,  0.601074,  0.679688,1478545215.402
 -0.194824,  0.595703,  0.680176,1478545215.416
 -0.192871,  0.602051,  0.684082,1478545215.422
 -0.195313,  0.601074,  0.685547,1478545215.452
 -0.200684,  0.597656,  0.678223,1478545215.461
 -0.203125,  0.598633,  0.688965,1478545215.482
 -0.182617,  0.595703,  0.695313,1478545215.498
 -0.194824,  0.598145,  0.694824,1478545215.520
 -0.208984,  0.602539,  0.685547,1478545215.543
 -0.207031,  0.600586,  0.690430,1478545215.558
 -0.199219,  0.605469,  0.683105,1478545215.588
 -0.197754,  0.610840,  0.674316,1478545215.602
 -0.198242,  0.599121,  0.660156,1478545215.618
 -0.205566,  0.611816,  0.663086,1478545215.648
 -0.223633,  0.626953,  0.661621,1478545215.663
 -0.228516,  0.644043,  0.677734,1478545215.693
 -0.218750,  0.635742,  0.683105,1478545215.700
 -0.205078,  0.605469,  0.679199,1478545215.739
 -0.199707,  0.571289,  0.698730,1478545215.745
 -0.211426,  0.580078,  0.704102,1478545215.767
 -0.229980,  0.583008,  0.723145,1478545215.783
 -0.251465,  0.553711,  0.789551,1478545215.804
 -0.252441,  0.539063,  0.729492,1478545215.821
 -0.356934,  0.649414,  0.588379,1478545215.843
 -0.587891,  0.907715,  0.641602,1478545215.865
 -0.796387,  1.410156,  0.580078,1478545215.880
 -0.503418,  1.091309,  0.622559,1478545215.909
 -0.273926,  1.000488,  0.679688,1478545215.926
 -0.156738,  0.914063,  0.702637,1478545215.978
 -0.242676,  0.917969,  0.691406,1478545215.978
 -0.200684,  0.945313,  0.622559,1478545215.984
 -0.060547,  0.820313,  0.554199,1478545216.001
  0.046875,  0.737305,  0.494141,1478545216.023
  0.145996,  0.729492,  0.468262,1478545216.044
  0.215820,  0.808105,  0.392578,1478545216.061
  0.330566,  0.875977,  0.264648,1478545216.107
  0.417480,  0.859863,  0.177734,1478545216.112
  0.419922,  0.852051,  0.216309,1478545216.120
  0.384277,  0.870117,  0.292969,1478545216.143
  0.394043,  0.671875,  0.359375,1478545216.164
  0.472656,  0.428711,  0.337402,1478545216.180
  0.593750,  0.424316,  0.238281,1478545216.203
  0.657227,  0.574219,  0.149414,1478545216.224
  0.622070,  0.690918,  0.109863,1478545216.248
  0.574707,  0.784668,  0.115723,1478545216.263
  0.531250,  0.659180,  0.244141,1478545216.284
  0.489746,  0.454102,  0.360352,1478545216.300
  0.502441,  0.397461,  0.324219,1478545216.323
  0.487305,  0.514160,  0.275391,1478545216.344
  0.506836,  0.642578,  0.187500,1478545216.360
  0.572754,  0.680664,  0.151855,1478545216.383
  0.635254,  0.604492,  0.190430,1478545216.404
  0.626953,  0.531250,  0.222656,1478545216.420
  0.626465,  0.545410,  0.248535,1478545216.443
  0.685547,  0.569336,  0.260254,1478545216.464
  0.728516,  0.504395,  0.291016,1478545216.480
  0.772949,  0.435547,  0.274414,1478545216.528
  0.798340,  0.459473,  0.282715,1478545216.528
  0.685059,  0.594238,  0.295898,1478545216.540
  0.523438,  0.645996,  0.270020,1478545216.563
  0.548828,  0.597168,  0.276855,1478545216.586
  0.680664,  0.485352,  0.273926,1478545216.600
  0.661621,  0.460449,  0.222168,1478545216.623
  0.657715,  0.546387,  0.225586,1478545216.645
  0.711426,  0.614746,  0.294922,1478545216.660
  0.705078,  0.649902,  0.369629,1478545216.683
  0.708984,  0.649414,  0.467773,1478545216.705
  0.718262,  0.556641,  0.472656,1478545216.726
  0.723145,  0.482910,  0.416992,1478545216.743
  0.769043,  0.541992,  0.327148,1478545216.765
  0.777832,  0.652832,  0.257813,1478545216.786
  0.811035,  0.666016,  0.297852,1478545216.803
  0.788574,  0.609863,  0.358398,1478545216.825
  0.739258,  0.506836,  0.361328,1478545216.848
  0.680176,  0.500488,  0.314941,1478545216.863
  0.690918,  0.534668,  0.242676,1478545216.885
  0.797852,  0.597168,  0.219238,1478545216.914
  0.718262,  0.617188,  0.262695,1478545216.923
  0.599609,  0.552734,  0.333008,1478545216.946
  0.590332,  0.513672,  0.347168,1478545216.967
  0.632813,  0.512695,  0.307617,1478545216.983
  0.694336,  0.544434,  0.259277,1478545217.006
  0.738770,  0.599609,  0.234863,1478545217.034
  0.714355,  0.603027,  0.224121,1478545217.043
  0.654785,  0.588379,  0.242188,1478545217.065
  0.697754,  0.550293,  0.285645,1478545217.087
  0.726563,  0.542480,  0.297363,1478545217.094
  0.679199,  0.582520,  0.300781,1478545217.108
  0.614258,  0.639160,  0.326172,1478545217.131
  0.576172,  0.651855,  0.347168,1478545217.153
  0.520508,  0.616699,  0.403809,1478545217.168
  0.471680,  0.611328,  0.401855,1478545217.191
  0.421387,  0.652832,  0.369141,1478545217.213
  0.494629,  0.650879,  0.350098,1478545217.228
  0.609375,  0.631348,  0.356934,1478545217.251
  0.605957,  0.593262,  0.392090,1478545217.273
  0.521484,  0.604492,  0.475586,1478545217.288
  0.542969,  0.648926,  0.535645,1478545217.314
  0.585449,  0.622070,  0.487305,1478545217.335
  0.589355,  0.549805,  0.445313,1478545217.356
  0.560059,  0.419434,  0.425781,1478545217.371
  0.535156,  0.363770,  0.386719,1478545217.393
  0.562500,  0.369629,  0.399902,1478545217.408
  0.558594,  0.275879,  0.384766,1478545217.431
  0.549805,  0.161133,  0.380371,1478545217.453
  0.571777,  0.139160,  0.416504,1478545217.469
  0.544922,  0.188477,  0.406738,1478545217.508
  0.501953,  0.312500,  0.516113,1478545217.515
  0.361816,  0.254883,  0.702148,1478545217.528
  0.162598,  0.299316,  0.724609,1478545217.551
  0.029785,  0.589355,  0.536133,1478545217.593
 -0.062500,  1.227051,  0.509766,1478545217.598
 -0.330078,  1.707520,  0.523926,1478545217.668
 -0.446289,  1.497559,  0.517090,1478545217.668
 -0.335449,  0.988770,  0.554688,1478545217.668
 -0.387695,  0.885742,  0.665527,1478545217.687
 -0.597656,  0.868164,  0.672363,1478545217.693
 -0.765137,  0.925781,  0.592285,1478545217.708
 -0.590332,  1.083496,  0.563477,1478545217.731
 -0.362305,  0.979004,  0.590820,1478545217.755
 -0.206543,  0.669922,  0.640625,1478545217.771
 -0.132813,  0.524414,  0.666992,1478545217.791
 -0.122070,  0.491211,  0.637695,1478545217.816
 -0.118164,  0.444336,  0.635742,1478545217.828
 -0.195801,  0.546387,  0.701660,1478545217.870
 -0.279297,  0.522461,  0.707520,1478545217.875
 -0.286621,  0.527344,  0.753418,1478545217.913
 -0.307617,  0.501953,  0.746582,1478545217.915
 -0.256836,  0.630371,  0.796875,1478545217.928
 -0.233887,  0.587891,  0.807617,1478545217.948
 -0.220215,  0.630371,  0.855957,1478545217.971
 -0.251465,  0.609375,  0.761230,1478545217.993
 -0.189941,  0.568359,  0.631348,1478545218.008
 -0.192871,  0.593262,  0.553223,1478545218.032
 -0.299805,  0.720215,  0.558105,1478545218.049
 -0.399414,  0.675293,  0.694336,1478545218.068
 -0.395996,  0.540527,  0.759766,1478545218.091
 -0.253418,  0.449707,  0.727051,1478545218.109
 -0.197266,  0.455078,  0.726563,1478545218.130
 -0.212402,  0.508301,  0.725098,1478545218.151
 -0.181152,  0.562500,  0.692383,1478545218.176
 -0.182617,  0.630859,  0.679199,1478545218.191
 -0.213867,  0.639648,  0.667480,1478545218.218
 -0.229492,  0.628906,  0.678223,1478545218.229
 -0.240234,  0.597656,  0.717285,1478545218.268
 -0.247559,  0.551758,  0.734863,1478545218.271
 -0.229004,  0.539551,  0.755371,1478545218.289
 -0.210449,  0.527832,  0.752441,1478545218.311
 -0.202637,  0.541016,  0.748047,1478545218.331
 -0.209473,  0.557617,  0.728516,1478545218.349
 -0.210938,  0.566895,  0.706543,1478545218.370
 -0.208984,  0.592285,  0.694824,1478545218.391
 -0.220703,  0.606445,  0.684082,1478545218.408
 -0.242676,  0.585938,  0.688477,1478545218.430
 -0.244629,  0.549805,  0.700195,1478545218.453
 -0.255859,  0.541504,  0.689941,1478545218.468
 -0.252441,  0.548340,  0.684082,1478545218.491
 -0.242188,  0.563477,  0.672852,1478545218.511
 -0.238770,  0.585938,  0.676758,1478545218.529
 -0.236328,  0.595215,  0.675293,1478545218.551
 -0.237305,  0.571289,  0.688477,1478545218.571
 -0.241211,  0.582031,  0.697754,1478545218.589
 -0.245117,  0.566895,  0.677734,1478545218.611
 -0.245605,  0.558594,  0.691406,1478545218.631
 -0.253906,  0.561035,  0.684082,1478545218.649
 -0.243164,  0.576660,  0.692871,1478545218.670
 -0.236328,  0.591797,  0.706055,1478545218.698
 -0.243164,  0.573242,  0.683105,1478545218.709
 -0.248535,  0.568359,  0.694824,1478545218.731
 -0.244629,  0.574707,  0.678711,1478545218.751
 -0.241211,  0.582031,  0.687500,1478545218.776
 -0.249512,  0.604980,  0.694824,1478545218.791
 -0.245117,  0.596191,  0.673340,1478545218.861
 -0.244629,  0.569824,  0.674316,1478545218.861
 -0.250977,  0.580566,  0.677734,1478545218.861
 -0.250000,  0.585449,  0.678711,1478545218.872
 -0.244629,  0.571777,  0.679688,1478545218.888
 -0.230957,  0.583008,  0.686523,1478545218.910
 -0.229004,  0.600586,  0.694336,1478545218.931
 -0.237793,  0.593262,  0.675781,1478545218.948
 -0.249023,  0.587402,  0.684082,1478545218.978
 -0.266113,  0.578613,  0.694824,1478545218.991
 -0.266602,  0.569824,  0.690430,1478545219.008
 -0.259766,  0.570313,  0.692383,1478545219.031
 -0.272461,  0.572266,  0.677246,1478545219.053
 -0.234375,  0.533691,  0.663086,1478545219.068
 -0.250000,  0.552246,  0.705566,1478545219.097
 -0.262207,  0.579590,  0.681641,1478545219.112
 -0.246094,  0.546875,  0.665527,1478545219.142
 -0.272949,  0.547852,  0.691406,1478545219.150
 -0.271484,  0.567871,  0.670410,1478545219.172
 -0.255371,  0.584473,  0.689941,1478545219.194
 -0.250977,  0.596191,  0.688965,1478545219.210
 -0.240723,  0.607910,  0.696289,1478545219.239
 -0.235840,  0.604492,  0.707520,1478545219.255
 -0.236816,  0.582031,  0.688965,1478545219.270
 -0.241211,  0.561523,  0.672852,1478545219.291
 -0.247559,  0.583496,  0.676270,1478545219.308
 -0.261230,  0.609375,  0.661133,1478545219.331
 -0.265137,  0.619629,  0.665039,1478545219.352
 -0.260742,  0.586426,  0.668945,1478545219.375
 -0.246094,  0.562988,  0.672363,1478545219.390
 -0.256348,  0.571289,  0.672852,1478545219.419
 -0.256836,  0.592285,  0.676270,1478545219.427
 -0.248535,  0.601563,  0.664551,1478545219.450
 -0.241211,  0.599609,  0.679688,1478545219.473
 -0.242188,  0.600586,  0.677734,1478545219.488
 -0.246582,  0.600098,  0.684082,1478545219.518
 -0.252441,  0.572754,  0.668457,1478545219.533
 -0.268555,  0.548340,  0.660156,1478545219.548
 -0.274902,  0.556152,  0.657715,1478545219.578
 -0.277344,  0.583496,  0.647461,1478545219.593
 -0.271973,  0.586914,  0.650391,1478545219.608
 -0.251953,  0.588379,  0.662109,1478545219.631
 -0.245605,  0.607422,  0.671875,1478545219.654
 -0.246094,  0.607422,  0.690918,1478545219.667
 -0.241699,  0.585449,  0.681152,1478545219.698
 -0.239746,  0.576172,  0.677246,1478545219.713
 -0.247559,  0.594727,  0.677246,1478545219.727
 -0.267578,  0.621094,  0.676758,1478545219.751
 -0.271973,  0.606934,  0.668457,1478545219.773
 -0.260742,  0.586914,  0.670898,1478545219.787
 -0.260254,  0.583496,  0.664551,1478545219.811
 -0.247559,  0.598145,  0.665039,1478545219.834
 -0.248047,  0.583984,  0.652832,1478545219.855
 -0.246094,  0.573242,  0.657715,1478545219.870
 -0.270508,  0.595703,  0.670898,1478545219.893
 -0.262207,  0.607422,  0.669434,1478545219.907
 -0.251953,  0.596680,  0.681152,1478545219.930
 -0.241211,  0.594727,  0.678711,1478545219.953
 -0.236816,  0.601074,  0.680664,1478545219.974
 -0.248535,  0.595703,  0.680176,1478545219.990
 -0.257324,  0.573730,  0.675781,1478545220.027
 -0.263672,  0.572266,  0.672852,1478545220.034
 -0.261719,  0.578613,  0.668457,1478545220.050
 -0.255859,  0.584473,  0.664551,1478545220.073
 -0.249512,  0.578613,  0.670410,1478545220.094
 -0.254883,  0.584473,  0.675781,1478545220.118
 -0.250488,  0.586426,  0.667480,1478545220.133
 -0.254395,  0.588867,  0.671875,1478545220.162
 -0.260742,  0.597656,  0.678223,1478545220.170
 -0.256348,  0.591309,  0.668457,1478545220.193
 -0.251953,  0.581055,  0.673828,1478545220.215
 -0.267090,  0.580078,  0.673340,1478545220.230
 -0.269531,  0.576172,  0.675293,1478545220.261
 -0.264160,  0.566406,  0.679199,1478545220.274
 -0.260742,  0.587402,  0.689453,1478545220.290
 -0.250488,  0.596680,  0.685059,1478545220.313
 -0.234375,  0.583008,  0.683105,1478545220.334
 -0.237305,  0.580566,  0.690430,1478545220.351
 -0.252930,  0.588379,  0.679199,1478545220.373
 -0.254883,  0.583984,  0.669434,1478545220.396
 -0.256836,  0.574219,  0.670898,1478545220.410
 -0.261719,  0.571289,  0.662109,1478545220.446
 -0.264160,  0.575684,  0.659668,1478545220.455
 -0.257813,  0.579590,  0.679688,1478545220.469
 -0.264648,  0.580566,  0.678223,1478545220.493
 -0.258301,  0.599121,  0.692383,1478545220.539
 -0.262207,  0.597168,  0.694336,1478545220.544
 -0.247559,  0.577637,  0.693848,1478545220.553
 -0.245605,  0.569824,  0.687500,1478545220.583
 -0.260254,  0.586914,  0.678711,1478545220.590
 -0.265625,  0.588867,  0.677734,1478545220.613
 -0.260742,  0.584961,  0.677246,1478545220.635
 -0.265625,  0.563965,  0.672852,1478545220.650
 -0.262695,  0.552246,  0.672852,1478545220.688
 -0.267578,  0.567871,  0.666016,1478545220.695
 -0.268555,  0.596191,  0.672363,1478545220.725
 -0.262207,  0.592285,  0.657227,1478545220.733
 -0.240723,  0.564941,  0.669922,1478545220.771
 -0.246094,  0.563477,  0.674316,1478545220.777
 -0.262695,  0.576660,  0.677246,1478545220.816
 -0.273438,  0.594727,  0.680176,1478545220.818
 -0.265625,  0.592285,  0.685059,1478545220.830
 -0.266113,  0.573730,  0.698242,1478545220.860
 -0.257813,  0.576172,  0.694824,1478545220.875
 -0.247070,  0.591309,  0.690918,1478545220.904
 -0.242188,  0.583008,  0.673828,1478545220.920
 -0.241699,  0.582520,  0.672363,1478545220.935
 -0.259277,  0.591309,  0.673828,1478545220.956
 -0.262207,  0.602539,  0.680664,1478545220.973
 -0.249023,  0.581543,  0.664063,1478545220.996
 -0.258789,  0.565918,  0.672852,1478545221.016
 -0.263672,  0.582520,  0.674316,1478545221.048
 -0.267090,  0.591309,  0.671875,1478545221.055
 -0.256348,  0.574707,  0.675293,1478545221.094
 -0.257813,  0.570801,  0.680664,1478545221.096
 -0.251953,  0.569824,  0.680176,1478545221.116
 -0.253906,  0.585938,  0.676270,1478545221.138
 -0.263184,  0.575195,  0.676758,1478545221.153
 -0.260254,  0.571777,  0.686523,1478545221.184
 -0.256348,  0.583496,  0.687500,1478545221.205
 -0.247559,  0.572754,  0.680176,1478545221.213
 -0.243652,  0.573242,  0.691406,1478545221.243
 -0.248535,  0.592773,  0.677246,1478545221.257
 -0.259766,  0.604492,  0.682617,1478545221.280
 -0.256348,  0.573242,  0.676758,1478545221.295
 -0.245117,  0.556152,  0.671875,1478545221.325
 -0.256836,  0.548828,  0.676270,1478545221.333
 -0.268555,  0.570801,  0.680664,1478545221.372
 -0.275879,  0.590820,  0.685547,1478545221.378
 -0.264160,  0.579590,  0.688965,1478545221.393
 -0.259766,  0.560547,  0.692383,1478545221.415
 -0.253418,  0.566895,  0.708984,1478545221.438
 -0.243652,  0.566895,  0.689941,1478545221.460
 -0.248535,  0.568359,  0.698730,1478545221.475
 -0.259766,  0.562012,  0.678223,1478545221.498
 -0.264648,  0.570313,  0.677734,1478545221.520
 -0.256348,  0.580566,  0.677734,1478545221.535
 -0.237305,  0.581543,  0.671387,1478545221.558
 -0.249023,  0.580566,  0.687012,1478545221.572
 -0.249512,  0.569824,  0.691406,1478545221.595
 -0.258301,  0.575195,  0.692871,1478545221.618
 -0.263672,  0.576660,  0.682129,1478545221.632
 -0.266602,  0.574707,  0.688477,1478545221.655
 -0.265625,  0.571289,  0.698730,1478545221.678
 -0.265625,  0.558105,  0.707520,1478545221.692
 -0.254395,  0.576660,  0.707031,1478545221.716
 -0.243652,  0.579102,  0.702637,1478545221.738
 -0.250977,  0.543457,  0.681152,1478545221.788
 -0.234375,  0.528809,  0.672852,1478545221.789
 -0.244629,  0.565918,  0.672852,1478545221.798
 -0.267578,  0.604492,  0.681641,1478545221.812
 -0.265625,  0.576660,  0.688965,1478545221.835
 -0.257324,  0.544922,  0.699219,1478545221.858
 -0.256348,  0.535645,  0.696289,1478545221.879
 -0.268555,  0.556152,  0.698242,1478545221.895
 -0.268066,  0.578613,  0.694336,1478545221.918
 -0.255859,  0.583008,  0.697754,1478545221.939
 -0.244629,  0.569336,  0.692383,1478545221.955
 -0.248535,  0.577637,  0.705566,1478545221.978
 -0.267578,  0.561523,  0.690430,1478545221.999
 -0.262695,  0.542480,  0.687012,1478545222.016
 -0.262695,  0.552246,  0.680664,1478545222.038
 -0.269043,  0.571777,  0.686035,1478545222.060
 -0.269531,  0.571777,  0.686035,1478545222.075
 -0.255371,  0.558594,  0.695313,1478545222.104
 -0.244141,  0.552246,  0.690430,1478545222.119
 -0.244629,  0.558105,  0.694336,1478545222.136
 -0.243164,  0.561035,  0.686523,1478545222.158
 -0.253906,  0.565430,  0.687500,1478545222.179
 -0.253906,  0.566895,  0.689941,1478545222.196
 -0.252441,  0.557617,  0.683105,1478545222.218
 -0.248535,  0.553711,  0.682129,1478545222.239
 -0.243164,  0.574707,  0.688965,1478545222.255
 -0.258301,  0.593750,  0.687012,1478545222.278
 -0.257813,  0.575684,  0.682617,1478545222.308
 -0.252930,  0.549316,  0.684570,1478545222.322
 -0.250488,  0.549805,  0.673340,1478545222.338
 -0.247070,  0.573242,  0.681152,1478545222.360
 -0.253418,  0.607422,  0.704590,1478545222.383
 -0.239746,  0.598145,  0.674316,1478545222.398
 -0.234375,  0.547852,  0.704102,1478545222.426
 -0.226074,  0.513672,  0.754883,1478545222.435
 -0.217285,  0.553711,  0.722656,1478545222.471
 -0.236328,  0.655273,  0.689941,1478545222.480
 -0.246582,  0.673340,  0.675293,1478545222.501
 -0.228516,  0.599121,  0.667969,1478545222.508
 -0.224121,  0.556152,  0.673340,1478545222.525
 -0.240234,  0.567383,  0.691406,1478545222.546
 -0.234375,  0.570313,  0.653320,1478545222.563
 -0.223145,  0.571289,  0.664551,1478545222.586
 -0.252441,  0.624512,  0.681152,1478545222.614
 -0.252441,  0.598633,  0.648926,1478545222.629
 -0.240723,  0.540527,  0.680176,1478545222.643
 -0.253906,  0.571777,  0.706055,1478545222.666
 -0.222168,  0.585449,  0.687988,1478545222.682
 -0.212402,  0.590820,  0.704102,1478545222.707
 -0.242676,  0.588867,  0.710938,1478545222.726
 -0.236328,  0.547852,  0.691895,1478545222.748
 -0.240234,  0.545410,  0.689941,1478545222.763
 -0.247070,  0.587402,  0.701172,1478545222.787
 -0.241211,  0.591797,  0.683105,1478545222.803
 -0.230469,  0.585938,  0.700684,1478545222.824
 -0.224121,  0.579590,  0.702637,1478545222.846
 -0.229492,  0.566895,  0.677246,1478545222.864
 -0.239746,  0.577637,  0.692383,1478545222.902
 -0.229980,  0.584961,  0.688477,1478545222.909
 -0.224609,  0.567871,  0.688477,1478545222.922
 -0.229980,  0.576172,  0.689453,1478545222.943
 -0.228516,  0.562988,  0.687012,1478545222.966
 -0.235840,  0.567383,  0.678223,1478545222.982
 -0.255371,  0.574707,  0.674316,1478545223.003
 -0.253418,  0.567871,  0.680176,1478545223.029
 -0.237793,  0.569336,  0.688477,1478545223.042
 -0.220215,  0.604004,  0.693848,1478545223.063
 -0.226074,  0.602051,  0.691406,1478545223.086
 -0.223633,  0.560547,  0.697754,1478545223.102
 -0.226074,  0.548340,  0.710449,1478545223.124
 -0.235352,  0.584473,  0.715332,1478545223.145
 -0.228027,  0.611328,  0.690918,1478545223.168
 -0.213867,  0.549805,  0.680664,1478545223.186
 -0.234375,  0.551270,  0.688477,1478545223.213
 -0.245117,  0.601563,  0.659180,1478545223.224
 -0.263184,  0.567383,  0.674316,1478545223.243
 -0.281250,  0.535645,  0.739746,1478545223.266
 -0.224609,  0.514648,  0.737793,1478545223.284
 -0.201172,  0.518066,  0.700684,1478545223.305
 -0.211426,  0.555664,  0.695313,1478545223.326
 -0.233398,  0.581055,  0.687988,1478545223.344
 -0.237305,  0.588379,  0.689941,1478545223.363
 -0.234863,  0.518066,  0.676270,1478545223.386
 -0.250977,  0.524414,  0.670898,1478545223.404
 -0.258301,  0.603516,  0.665527,1478545223.423
