   -0.1875,    0.2500,    0.0625,1478545211.935
   -0.4375,    0.2500,    0.1250,1478545211.957
   -0.0625,    0.2500,    0.1250,1478545211.981
    0.0000,    0.1250,    0.1250,1478545211.994
    0.1875,    0.5000,   -0.1250,1478545212.016
    0.3125,    0.6875,    0.0000,1478545212.041
   -0.7500,    0.6250,    0.1250,1478545212.053
    0.1250,    0.6875,   -0.0625,1478545212.085
    0.1250,    0.5000,   -0.0625,1478545212.098
    0.1250,    0.4375,    0.0000,1478545212.113
    0.3125,    0.5000,   -0.1250,1478545212.136
   -0.1875,    0.0000,    0.2500,1478545212.168
    0.4375,    0.0000,    0.2500,1478545212.173
   -0.1250,    0.0625,    0.0625,1478545212.196
   -0.3750,   -0.1250,   -0.0625,1478545212.218
    0.0000,    0.1250,    0.0625,1478545212.234
    0.3125,    0.0625,    0.0625,1478545212.259
    0.3125,    0.2500,   -0.5000,1478545212.279
    0.3125,    0.3750,   -0.1875,1478545212.294
    0.8125,    0.2500,    0.0625,1478545212.319
    0.5000,    0.2500,    0.0625,1478545212.334
   -0.7500,    0.0625,    0.2500,1478545212.364
   -0.3750,    0.1250,    0.0625,1478545212.376
   -0.4375,    0.1875,   -0.1875,1478545212.401
    0.1250,    0.1250,   -0.1250,1478545212.414
    1.0000,    0.2500,    0.1875,1478545212.436
    0.6875,    0.3750,    0.3125,1478545212.454
   -0.5000,    0.3125,    0.0625,1478545212.475
   -1.2500,    0.5000,   -0.0625,1478545212.496
   -0.7500,    0.4375,    0.0625,1478545212.514
    0.5000,    0.5000,    0.1875,1478545212.536
    0.8750,    0.5625,    0.1875,1478545212.597
    0.3750,    0.3750,    0.3125,1478545212.597
   -0.3125,    0.1875,    0.3125,1478545212.597
   -0.6250,   -0.1250,    0.5000,1478545212.616
   -0.1875,   -0.3125,    0.5000,1478545212.642
    0.1875,   -0.3125,    0.2500,1478545212.655
    0.3750,   -0.3125,   -0.0625,1478545212.685
    0.3750,   -0.2500,   -0.3750,1478545212.694
    0.3750,    0.0625,    0.1250,1478545212.722
    0.5000,    0.1250,    0.1250,1478545212.736
    0.0625,    0.1250,    0.0000,1478545212.755
   -0.6250,    0.0625,    0.0000,1478545212.777
   -0.4375,    0.0625,   -0.0625,1478545212.797
    0.4375,   -0.1875,    0.0625,1478545212.814
    0.8125,   -0.3125,   -0.0625,1478545212.843
    0.7500,   -0.5625,    0.1250,1478545212.856
    0.2500,   -0.6875,    0.0000,1478545212.874
    0.1250,   -0.6875,    0.0625,1478545212.896
    0.8125,   -0.6875,    0.0625,1478545212.919
    0.6250,   -0.6250,    0.0000,1478545212.934
    1.1250,   -0.5625,    0.1875,1478545212.957
    0.9375,   -0.3750,    0.3750,1478545212.976
   -0.3125,   -0.3125,    0.1250,1478545213.000
   -0.9375,   -0.3750,    0.0000,1478545213.016
   -0.5000,   -0.3750,    0.0000,1478545213.036
    1.0000,   -0.2500,   -0.0625,1478545213.054
    0.3125,   -0.2500,    0.0625,1478545213.077
    0.2500,   -0.2500,   -0.1250,1478545213.096
    0.1875,   -0.1875,   -0.2500,1478545213.146
   -0.1875,   -0.0625,   -0.3750,1478545213.150
   -0.1250,   -0.1250,   -0.3125,1478545213.156
    0.3125,   -0.1875,   -0.1875,1478545213.195
    0.4375,   -0.3125,   -0.2500,1478545213.198
    0.3125,   -0.5625,   -0.1250,1478545213.216
    0.6875,   -0.5000,   -0.3125,1478545213.242
    0.0625,   -0.5000,   -0.2500,1478545213.264
   -0.0625,   -0.4375,   -0.1250,1478545213.279
    0.0625,   -0.1875,   -0.1250,1478545213.294
    0.5625,   -0.1875,   -0.1250,1478545213.321
    0.3750,    0.0000,   -0.3750,1478545213.336
   -0.3125,    0.1250,   -0.5625,1478545213.356
    0.3750,    0.1875,   -0.3750,1478545213.376
    0.3125,    0.2500,   -0.1250,1478545213.397
   -0.1875,    0.1875,   -0.2500,1478545213.427
   -0.3750,    0.1250,   -0.5000,1478545213.436
   -0.3750,   -0.0625,   -0.1875,1478545213.475
    0.2500,    0.0000,   -0.2500,1478545213.479
   -0.0625,   -0.0625,   -0.1875,1478545213.511
    0.5000,   -0.0625,   -0.1875,1478545213.517
   -0.1875,   -0.0625,   -0.3750,1478545213.533
   -0.1250,   -0.1250,   -0.3125,1478545213.556
   -0.1250,   -0.0625,   -0.3125,1478545213.577
   -0.5625,   -0.0625,   -0.1875,1478545213.600
   -0.4375,   -0.1875,   -0.3750,1478545213.615
   -0.4375,   -0.1875,   -0.3125,1478545213.645
    0.0625,   -0.0625,   -0.0625,1478545213.653
   -0.1875,   -0.0625,   -0.5625,1478545213.675
   -0.5625,   -0.3125,   -0.3125,1478545213.707
    0.3125,   -0.1875,   -0.3125,1478545213.713
    0.1250,    0.0625,   -0.2500,1478545213.750
   -0.0625,    0.0000,   -0.3125,1478545213.758
   -0.0625,   -0.2500,   -0.3750,1478545213.773
    0.3750,   -0.0625,   -0.1250,1478545213.796
   -0.4375,   -0.0625,   -0.3125,1478545213.818
    0.0625,    0.3750,   -0.2500,1478545213.833
   -0.5000,    0.2500,    0.0000,1478545213.856
   -0.0625,    0.1250,    0.0625,1478545213.879
   -0.3125,    0.1875,    0.1250,1478545213.892
    0.1250,    0.0000,    0.1250,1478545213.922
    0.6250,   -0.1250,    0.0000,1478545213.938
   -0.3125,   -0.0625,   -0.1875,1478545213.952
    0.0625,    0.1250,   -0.1250,1478545213.983
    0.8125,    0.5000,   -0.3125,1478545213.998
    0.1875,    0.5000,   -0.1250,1478545214.028
    0.6250,    0.3125,    0.0000,1478545214.035
    0.4375,    0.3750,   -0.0625,1478545214.073
   -0.5000,    0.1250,    0.1250,1478545214.075
    0.1250,    0.0000,    0.0625,1478545214.096
    0.5625,   -0.2500,    0.0000,1478545214.118
    0.3750,   -0.1250,    0.1250,1478545214.141
    0.3750,    0.0000,   -0.0625,1478545214.155
    0.2500,    0.0625,    0.1250,1478545214.178
   -0.0625,   -0.0625,   -0.1250,1478545214.201
    0.0000,   -0.1250,    0.0000,1478545214.215
    0.1875,    0.0000,    0.0000,1478545214.261
    0.0625,    0.0625,    0.1250,1478545214.264
    0.0625,   -0.0625,    0.0625,1478545214.275
   -0.1875,   -0.1875,    0.0000,1478545214.306
    0.3750,   -0.1875,    0.0625,1478545214.319
    0.2500,   -0.1875,   -0.0625,1478545214.343
    0.4375,   -0.1250,   -0.1250,1478545214.358
   -0.0625,   -0.2500,   -0.2500,1478545214.387
    0.1875,    0.0000,   -0.0625,1478545214.396
    0.0625,    0.1250,    0.1250,1478545214.419
   -0.5000,   -0.1250,    0.0000,1478545214.439
   -0.5625,   -0.1875,   -0.1875,1478545214.456
   -0.1250,   -0.2500,    0.0000,1478545214.479
    0.0625,   -0.0625,    0.1875,1478545214.499
   -0.0625,   -0.0625,    0.1250,1478545214.539
   -0.2500,   -0.2500,    0.1250,1478545214.541
   -0.6875,   -0.2500,    0.0000,1478545214.584
   -0.5000,   -0.3125,    0.0625,1478545214.586
    0.3750,   -0.2500,   -0.0625,1478545214.598
   -0.4375,   -0.3125,    0.1250,1478545214.619
   -0.2500,   -0.0625,    0.0000,1478545214.635
   -0.5000,    0.1250,    0.1250,1478545214.665
   -0.1250,    0.0625,   -0.0625,1478545214.680
   -0.3125,    0.1250,    0.0000,1478545214.695
   -0.5000,    0.4375,    0.0000,1478545214.718
   -0.3125,    0.4375,    0.1250,1478545214.740
   -0.1250,    0.3750,    0.0000,1478545214.756
   -0.8125,    0.1250,   -0.1250,1478545214.778
   -0.3750,   -0.3125,    0.1875,1478545214.816
    0.8125,   -0.1875,    0.1250,1478545214.838
   -0.1250,   -0.4375,   -0.1250,1478545214.863
    0.3125,   -0.5000,   -0.0625,1478545214.867
    1.0000,   -0.1875,    0.2500,1478545214.875
    0.9375,   -0.0625,    0.2500,1478545214.904
    0.3750,    0.0000,    0.3750,1478545214.921
    0.4375,    0.0625,    0.2500,1478545214.943
    0.6875,   -0.0625,    0.3125,1478545214.958
    0.6875,    0.1250,    0.6875,1478545214.987
    0.9375,    0.1250,    0.6875,1478545214.995
    0.1250,    0.1250,    0.3750,1478545215.018
    0.0625,    0.2500,    0.4375,1478545215.041
    0.3750,    0.1875,    0.4375,1478545215.055
    0.2500,    0.3750,    0.2500,1478545215.102
    0.5625,    0.5000,    0.0000,1478545215.107
    0.1250,    0.5625,    0.1875,1478545215.139
   -0.0625,    0.6250,    0.0625,1478545215.141
    0.0625,    0.5000,    0.1250,1478545215.161
   -0.1875,    0.5000,    0.2500,1478545215.183
    0.5000,    0.3750,    0.1875,1478545215.198
    0.2500,    0.2500,    0.0625,1478545215.220
    0.4375,    0.0000,   -0.1875,1478545215.249
    0.3750,   -0.1250,   -0.0625,1478545215.265
    0.8750,    0.0000,    0.1250,1478545215.280
    0.2500,   -0.1875,    0.0000,1478545215.309
   -0.3125,   -0.3125,   -0.1250,1478545215.318
    0.1250,   -0.1875,   -0.3125,1478545215.340
    0.5000,    0.1250,    0.0000,1478545215.369
    0.0625,    0.1250,    0.0000,1478545215.402
   -0.1250,    0.3125,    0.0000,1478545215.416
    0.1875,    0.2500,   -0.1250,1478545215.422
    0.0000,    0.3125,   -0.2500,1478545215.452
    1.4375,    0.5000,   -1.2500,1478545215.461
    2.0625,    1.2500,   -1.4375,1478545215.482
    2.0000,    2.5625,   -0.5625,1478545215.498
    2.8125,    3.8125,   -0.4375,1478545215.520
    1.3750,    5.2500,   -0.5000,1478545215.543
    0.6250,    6.1250,   -1.0625,1478545215.558
    0.9375,    6.6875,   -1.2500,1478545215.588
    2.1875,    6.5000,   -2.2500,1478545215.602
    0.2500,    5.7500,   -2.1875,1478545215.618
    2.8125,    5.1875,   -1.6875,1478545215.648
    0.4375,    4.4375,   -0.9375,1478545215.663
   -0.4375,    3.2500,   -0.9375,1478545215.693
   -0.2500,    3.9375,   -1.9375,1478545215.700
   -4.5000,    4.5000,   -1.3750,1478545215.739
  -12.6875,    4.0000,   -5.0000,1478545215.745
  -15.3750,    1.2500,   -5.8125,1478545215.767
   -0.8125,    0.0000,   -5.8125,1478545215.783
   26.8750,    4.7500,   -6.4375,1478545215.804
   39.5000,    9.0000,   -0.6250,1478545215.821
   50.5625,   10.0000,   -1.6250,1478545215.843
   36.8125,    1.1875,    5.8750,1478545215.865
   32.4375,   -8.6875,   45.0000,1478545215.880
  -18.5625,  -15.3125,   92.8125,1478545215.909
  -26.2500,  -21.4375,  101.7500,1478545215.926
   14.9375,  -28.4375,  125.8125,1478545215.978
   70.1875,  -30.2500,  162.5625,1478545215.978
  120.6875,  -28.8125,  183.6250,1478545215.984
  148.1250,  -16.3750,  204.4375,1478545216.001
  168.7500,   -1.0000,  217.8125,1478545216.023
  190.7500,   13.8750,  222.3750,1478545216.044
  199.5625,   26.8125,  226.7500,1478545216.061
  187.8750,   40.6250,  220.3750,1478545216.107
  155.0625,   61.8750,  215.6875,1478545216.112
  131.8750,   81.6250,  216.3750,1478545216.120
  142.5000,   93.0000,  222.6250,1478545216.143
  144.1875,   98.4375,  229.5625,1478545216.164
  147.5000,   99.6250,  218.8125,1478545216.180
  172.5000,  100.8750,  194.6875,1478545216.203
  179.5000,  107.1875,  170.8125,1478545216.224
  141.3125,  116.8750,  147.4375,1478545216.248
   88.5000,  121.0000,  121.8750,1478545216.263
   34.5625,  110.4375,  107.1250,1478545216.284
   18.3750,   94.6250,   93.7500,1478545216.300
   50.8125,   79.3750,   78.0000,1478545216.323
   74.3125,   69.9375,   61.8125,1478545216.344
   65.9375,   60.3750,   43.7500,1478545216.360
   35.5625,   50.3125,   34.8750,1478545216.383
    2.0000,   43.1875,   26.3125,1478545216.404
  -16.6250,   37.3750,   14.6875,1478545216.420
  -21.4375,   29.2500,    7.0000,1478545216.443
  -24.0625,   21.6250,   -0.3125,1478545216.464
  -18.8125,   17.2500,   -1.6250,1478545216.480
   -1.8125,   19.1875,    6.5625,1478545216.528
   31.4375,   21.1875,    9.3125,1478545216.528
   37.0000,   17.9375,   -1.1875,1478545216.540
    0.2500,   12.6250,  -12.3125,1478545216.563
  -30.6250,   12.2500,  -13.3125,1478545216.586
  -34.2500,    6.3750,  -12.7500,1478545216.600
   -8.7500,   -4.6250,  -18.5625,1478545216.623
   20.2500,   -7.0625,  -15.4375,1478545216.645
   21.2500,   -5.3750,  -10.9375,1478545216.660
    5.8750,   -5.6250,  -13.3125,1478545216.683
   -8.8125,   -5.6250,  -12.3125,1478545216.705
  -16.0000,   -6.5625,  -12.9375,1478545216.727
   -4.0625,   -7.2500,  -10.7500,1478545216.743
   16.6875,   -6.3750,   -7.3125,1478545216.765
   11.8750,   -6.5000,  -11.3750,1478545216.786
  -19.0000,   -7.9375,  -14.3125,1478545216.803
  -38.9375,  -13.1875,  -17.4375,1478545216.825
  -32.6250,  -14.6250,  -14.3750,1478545216.848
   -7.5625,  -13.0625,   -5.9375,1478545216.863
    9.5625,   -6.2500,    5.8125,1478545216.885
   10.7500,   -1.6250,    8.4375,1478545216.914
   -7.4375,   -1.3125,    4.6250,1478545216.923
  -25.3750,   -0.6875,    2.0000,1478545216.946
  -24.1250,   -1.5625,   -1.0625,1478545216.967
  -12.8125,   -1.6875,   -2.1875,1478545216.983
   -1.3125,   -1.8750,   -2.9375,1478545217.006
   -1.6250,   -4.2500,   -7.0625,1478545217.034
  -13.0625,  -12.5000,  -16.7500,1478545217.043
  -18.8750,  -20.5000,  -22.3750,1478545217.066
  -11.6250,  -22.9375,  -21.5625,1478545217.087
    3.9375,  -23.8750,  -19.3125,1478545217.094
   15.9375,  -20.6250,  -14.1250,1478545217.108
   12.7500,  -17.6875,  -11.1250,1478545217.131
  -12.5000,  -15.4375,  -11.8125,1478545217.153
  -45.2500,  -19.6875,  -16.7500,1478545217.168
  -66.6875,  -30.0000,  -21.7500,1478545217.191
  -66.6250,  -38.8750,  -23.9375,1478545217.213
  -69.4375,  -45.2500,  -29.2500,1478545217.228
  -74.1250,  -52.5000,  -42.8125,1478545217.251
  -87.5000,  -57.9375,  -59.5625,1478545217.273
 -126.6875,  -63.6250,  -75.1250,1478545217.288
 -161.9375,  -70.6875,  -95.1250,1478545217.314
 -188.1250,  -78.6875, -119.6250,1478545217.335
 -189.9375,  -84.1875, -137.2500,1478545217.356
 -183.1875,  -78.8125, -143.8125,1478545217.371
 -184.8125,  -69.6875, -151.5000,1478545217.393
 -192.7500,  -58.3750, -168.2500,1478545217.408
 -199.1875,  -46.4375, -191.8750,1478545217.431
 -199.9375,  -33.4375, -217.9375,1478545217.453
 -180.1250,  -12.0000, -239.0000,1478545217.469
 -156.3750,   11.4375, -252.6250,1478545217.508
 -118.2500,   27.2500, -261.9375,1478545217.515
  -41.3750,   35.9375, -268.8750,1478545217.528
   49.5625,   49.3125, -250.5625,1478545217.551
   99.9375,   48.3125, -205.8750,1478545217.593
  121.2500,   39.8125, -194.3125,1478545217.598
   61.3750,   22.5000, -174.6875,1478545217.668
  -52.8750,   11.0625, -137.2500,1478545217.668
 -130.2500,   16.4375, -131.1875,1478545217.668
  -98.4375,   22.1250, -117.5000,1478545217.687
  -43.0625,   16.8750,  -84.5000,1478545217.693
   13.3750,   11.5000,  -40.3750,1478545217.708
    8.4375,    5.6250,  -14.9375,1478545217.731
  -38.1875,   -2.2500,   -6.8750,1478545217.755
  -61.3125,   -6.1875,   -4.9375,1478545217.771
  -49.8125,   -3.6250,   -8.2500,1478545217.791
  -22.1250,    2.2500,   -9.8125,1478545217.816
  -19.2500,   12.9375,    3.9375,1478545217.829
  -14.2500,   19.8750,   -3.3750,1478545217.870
  -17.7500,   18.9375,  -11.4375,1478545217.875
  -27.5625,   15.8125,  -11.1250,1478545217.913
  -31.6875,    9.8750,  -18.6250,1478545217.915
  -26.8750,    2.8125,  -17.8750,1478545217.929
  -28.3750,   -0.3125,   -6.9375,1478545217.948
  -15.5625,   -5.0000,   -3.8125,1478545217.971
    8.8125,   -5.3750,    3.6250,1478545217.993
    9.1250,    3.1875,    9.9375,1478545218.008
   28.0000,   16.5625,    3.2500,1478545218.032
   28.0625,   26.6875,    6.5625,1478545218.049
    2.6875,   23.5000,   14.8125,1478545218.069
  -22.5625,    9.2500,    7.6875,1478545218.091
  -25.7500,   -6.7500,   -7.1875,1478545218.109
  -12.5625,  -11.8750,  -13.3750,1478545218.130
   13.7500,  -13.5625,  -10.5625,1478545218.151
   30.6250,  -14.5000,   -7.3750,1478545218.176
   33.3125,  -13.4375,   -7.6875,1478545218.191
   28.6250,   -9.8125,   -6.1875,1478545218.218
   17.1875,   -6.5000,   -5.1250,1478545218.229
    8.7500,   -4.4375,   -4.0000,1478545218.268
   -0.6250,   -3.5000,   -4.7500,1478545218.271
   -2.0625,   -2.0625,   -5.3125,1478545218.289
   -0.6250,   -2.2500,   -5.3125,1478545218.311
    1.1875,   -0.1875,   -5.2500,1478545218.331
    2.8125,    1.7500,   -4.2500,1478545218.349
    1.8750,    3.6250,   -3.4375,1478545218.370
    0.7500,    5.5625,   -3.7500,1478545218.391
   -1.3750,    7.0625,   -3.0000,1478545218.409
   -7.3125,    6.6875,   -2.7500,1478545218.430
   -8.3750,    5.6250,   -3.0625,1478545218.453
   -3.1250,    3.8750,   -2.9375,1478545218.468
    2.8125,    2.4375,   -2.4375,1478545218.491
    6.1250,    1.8750,   -2.6875,1478545218.511
    6.0625,    0.6875,   -3.1875,1478545218.529
    5.2500,   -0.1875,   -3.3750,1478545218.551
    1.6875,   -0.2500,   -2.5625,1478545218.571
    2.9375,   -0.2500,   -2.6250,1478545218.589
    0.8125,   -0.8125,   -1.8750,1478545218.611
    0.9375,   -0.0625,   -0.7500,1478545218.631
    3.1250,   -0.1875,    0.0000,1478545218.649
    1.7500,   -0.2500,   -0.3125,1478545218.671
    3.8125,   -0.1250,    0.0000,1478545218.698
   -1.2500,    0.1250,   -0.5000,1478545218.709
   -1.6875,    0.6875,   -0.8750,1478545218.731
    3.0000,    0.7500,   -0.6875,1478545218.751
    2.6250,    0.3750,   -1.4375,1478545218.776
    3.3750,   -0.2500,   -1.0625,1478545218.791
    4.6250,   -0.3750,   -1.0000,1478545218.861
    0.3750,   -0.1250,   -1.1875,1478545218.861
    1.8750,    0.5000,   -0.9375,1478545218.861
   -0.7500,    0.5625,   -1.3125,1478545218.872
   -3.5625,    1.2500,   -1.3750,1478545218.888
   -1.8750,    2.0000,   -1.1250,1478545218.910
    0.4375,    2.5000,    0.9375,1478545218.931
   -2.3125,    3.0625,    1.4375,1478545218.948
   -4.8750,    3.6875,   -0.0625,1478545218.978
   -6.3750,    3.3125,   -1.0000,1478545218.991
   -5.8125,    2.9375,   -1.1875,1478545219.008
   -4.1250,    3.5625,   -1.8750,1478545219.031
   -2.6875,    2.3125,   -1.6250,1478545219.053
   -2.4375,    2.1250,   -2.3125,1478545219.068
    3.3750,    1.4375,   -2.1250,1478545219.097
    7.4375,   -1.5000,    0.3750,1478545219.112
    1.8750,   -2.2500,    0.9375,1478545219.142
    5.1250,   -2.3750,    1.4375,1478545219.150
    7.1875,   -3.6250,    2.2500,1478545219.172
    7.1250,   -2.7500,    4.3125,1478545219.194
    4.6250,   -2.8125,    3.1250,1478545219.210
    1.9375,   -2.5000,    1.1875,1478545219.239
    2.1250,   -0.9375,   -0.6250,1478545219.255
    2.0625,    0.0000,   -2.3750,1478545219.270
    4.9375,    0.2500,   -2.0625,1478545219.291
    8.1875,    0.3750,   -1.8125,1478545219.308
    7.8750,    0.1875,   -1.5625,1478545219.331
    2.4375,   -0.0625,   -3.0000,1478545219.352
   -2.0625,   -0.0625,   -4.3125,1478545219.375
    0.5000,    0.1875,   -4.1875,1478545219.390
    6.0625,    0.6875,   -2.8125,1478545219.419
    6.5000,    0.8125,   -2.3750,1478545219.427
    2.6250,    0.9375,   -2.7500,1478545219.450
   -1.2500,    1.1875,   -2.3125,1478545219.473
    0.0000,    2.5625,   -1.8750,1478545219.488
   -1.2500,    3.7500,   -1.9375,1478545219.518
   -2.6875,    3.1875,   -2.8125,1478545219.533
   -1.6875,    2.2500,   -1.3125,1478545219.548
    2.3750,    1.1875,    0.8750,1478545219.578
    3.8125,   -0.3750,    2.3750,1478545219.593
    0.6875,   -1.7500,    3.6875,1478545219.608
   -0.4375,   -2.5000,    4.5625,1478545219.631
    0.8750,   -2.5000,    3.7500,1478545219.654
   -0.5000,   -2.0000,    2.4375,1478545219.667
   -1.0000,   -1.5625,    1.3125,1478545219.698
    1.1250,   -0.8750,    1.6875,1478545219.713
    3.2500,   -0.3750,    2.0000,1478545219.727
    1.6875,    0.5625,    1.3125,1478545219.751
   -3.5000,    1.2500,    0.1875,1478545219.773
   -6.5000,    1.5000,   -0.6250,1478545219.788
   -2.9375,    1.3750,   -0.4375,1478545219.811
   -0.8125,    0.6875,    0.1250,1478545219.834
   -1.1875,   -1.1250,    0.5000,1478545219.855
    0.0000,   -1.8125,    0.0625,1478545219.870
    3.7500,   -1.7500,    0.1250,1478545219.893
    1.3750,   -1.4375,   -0.5625,1478545219.907
   -2.5000,   -0.9375,   -1.5000,1478545219.931
   -2.1250,   -0.3750,   -1.8125,1478545219.953
   -1.7500,    0.3125,   -1.6250,1478545219.974
   -3.3125,    0.5625,   -2.1875,1478545219.990
   -3.2500,    0.6875,   -2.5000,1478545220.027
   -1.0625,    0.8125,   -1.9375,1478545220.034
   -0.6250,    0.7500,   -1.0625,1478545220.050
   -1.8750,    0.1250,   -0.5625,1478545220.073
   -2.6875,   -0.3125,    0.1250,1478545220.094
   -2.3750,   -0.2500,    0.5000,1478545220.118
   -2.0625,   -0.5000,    0.5625,1478545220.133
   -0.9375,   -0.7500,    0.1250,1478545220.162
    0.1250,   -0.8750,   -0.8125,1478545220.170
   -0.3750,   -0.8125,   -1.3750,1478545220.193
   -0.8125,   -1.3750,   -1.3750,1478545220.215
    1.0625,   -1.6250,   -1.1875,1478545220.230
    1.6875,   -2.0625,   -0.6250,1478545220.261
    0.7500,   -1.7500,   -0.6250,1478545220.274
    1.7500,   -1.0625,   -0.6250,1478545220.290
    0.6250,   -0.2500,   -1.0000,1478545220.313
   -2.2500,    0.0000,   -1.3750,1478545220.334
   -0.1875,    0.8750,   -1.6875,1478545220.351
    1.2500,    1.4375,   -1.6250,1478545220.373
   -1.5000,    1.6250,   -2.0000,1478545220.396
   -2.5000,    0.9375,   -1.6875,1478545220.410
   -1.5000,   -0.1250,   -1.3125,1478545220.446
    0.0000,   -0.9375,   -0.6875,1478545220.455
    0.5000,   -1.3750,   -0.1250,1478545220.469
    2.1875,   -1.5000,    0.2500,1478545220.493
    1.8750,   -1.2500,    0.0625,1478545220.539
    0.5000,   -0.0625,   -1.2500,1478545220.544
   -1.8750,    1.0625,   -1.6875,1478545220.553
    0.2500,    2.3125,   -1.2500,1478545220.583
    0.9375,    3.2500,   -0.9375,1478545220.590
   -1.9375,    3.1250,   -0.9375,1478545220.613
   -4.0000,    3.1875,   -1.1250,1478545220.636
   -3.3125,    3.3750,   -1.0000,1478545220.650
   -1.2500,    2.7500,    0.3125,1478545220.688
    1.2500,    1.8125,    1.7500,1478545220.695
    0.3125,    0.7500,    1.5000,1478545220.725
   -3.4375,   -0.8125,    1.0000,1478545220.733
   -3.1875,   -1.3750,    1.1875,1478545220.771
    1.5000,   -1.6250,    2.1250,1478545220.777
    4.8125,   -2.6250,    3.2500,1478545220.816
    3.6875,   -3.0625,    2.3125,1478545220.818
    1.5000,   -2.5000,    1.7500,1478545220.830
   -0.1875,   -0.9375,    1.7500,1478545220.860
    1.1250,    0.8750,    1.8125,1478545220.875
   -0.7500,    2.6250,    1.5625,1478545220.904
   -3.7500,    3.2500,    1.6875,1478545220.920
   -5.7500,    3.5625,    1.8125,1478545220.935
   -4.4375,    2.7500,    1.8750,1478545220.956
   -3.2500,    1.5625,    1.1875,1478545220.973
   -0.2500,    1.4375,    0.1875,1478545220.996
    1.6875,    1.6250,    0.2500,1478545221.016
    4.3750,    1.3750,    1.3750,1478545221.048
   -0.7500,    0.5625,    0.7500,1478545221.055
   -3.6250,   -0.3750,   -0.2500,1478545221.094
   -3.5625,    0.2500,    0.3750,1478545221.096
   -1.5625,   -0.2500,    1.1875,1478545221.116
   -1.1250,    0.3750,    1.6250,1478545221.138
   -0.3125,   -0.3750,    1.2500,1478545221.153
    1.3125,   -1.3750,    1.3125,1478545221.184
    0.8125,   -2.2500,    0.4375,1478545221.205
    0.5000,   -2.2500,   -0.1250,1478545221.213
    2.3750,   -0.8750,    1.0625,1478545221.243
    2.3125,   -0.2500,    0.4375,1478545221.257
   -4.7500,   -0.5000,    0.6875,1478545221.280
   -8.6250,   -1.0625,   -0.3750,1478545221.295
   -5.4375,   -0.6875,   -0.2500,1478545221.325
   -0.3125,   -1.0625,    0.6875,1478545221.333
    2.4375,   -0.5000,    1.3750,1478545221.372
   -0.2500,   -1.0625,    1.5625,1478545221.378
   -6.0000,   -1.4375,   -0.0625,1478545221.393
   -6.6250,   -1.5625,    0.0000,1478545221.415
   -4.2500,   -0.3750,    0.3125,1478545221.438
   -1.1875,   -0.3125,   -0.3125,1478545221.460
   -3.1250,   -0.2500,    0.5000,1478545221.476
    0.0625,    0.1250,   -0.3750,1478545221.498
    2.4375,    1.3750,    0.7500,1478545221.520
    0.3750,    0.8125,    0.5000,1478545221.535
   -1.8750,    1.0000,    0.5000,1478545221.558
   -2.6875,    0.1875,    0.8125,1478545221.572
   -1.5000,   -1.0625,    0.0000,1478545221.595
    1.4375,   -1.0000,   -0.3750,1478545221.618
    1.0625,   -0.7500,   -0.7500,1478545221.632
   -0.3750,    0.4375,   -0.8750,1478545221.655
   -2.8125,    0.6250,   -1.0000,1478545221.678
   -4.1875,    0.6875,   -2.3125,1478545221.692
   -3.6250,    1.4375,   -3.1250,1478545221.716
   -1.8125,    3.6875,   -3.6250,1478545221.738
   -2.8750,    3.1250,   -3.7500,1478545221.788
   -0.7500,    0.3750,   -1.6875,1478545221.789
    3.6250,   -0.1875,    0.1250,1478545221.798
   -0.5000,   -1.9375,    0.3750,1478545221.812
   -6.0000,   -3.6250,   -1.2500,1478545221.835
   -3.1875,   -4.0000,   -1.5625,1478545221.858
    4.6875,   -3.9375,   -1.0625,1478545221.879
    9.4375,   -2.5625,   -0.2500,1478545221.895
    6.2500,   -0.7500,   -0.8125,1478545221.918
   -0.4375,    0.1250,   -0.9375,1478545221.939
   -5.5000,    0.8750,   -0.1875,1478545221.955
   -4.5625,    1.2500,   -0.5625,1478545221.978
   -2.1875,    1.0625,   -1.3125,1478545221.999
    1.5000,    1.0625,   -1.0625,1478545222.016
    4.8750,    1.2500,    0.1250,1478545222.038
    4.8750,    0.8750,    0.4375,1478545222.060
    0.1250,    0.3125,    0.9375,1478545222.075
   -2.6250,    0.7500,    1.3125,1478545222.104
   -2.5000,    0.6875,    2.0000,1478545222.119
   -1.0000,    0.8125,    3.1250,1478545222.136
   -0.6875,    0.6875,    3.5625,1478545222.158
   -0.5625,    0.4375,    4.1250,1478545222.179
   -1.9375,    0.3125,    3.8750,1478545222.196
   -2.3750,   -0.3750,    4.1250,1478545222.218
    0.1875,   -1.0625,    4.5625,1478545222.239
    1.8125,   -1.5625,    6.1875,1478545222.255
    1.1250,   -1.7500,    5.4375,1478545222.278
   -2.4375,   -1.6875,    4.9375,1478545222.308
   -2.5625,   -1.9375,    5.2500,1478545222.322
    0.6875,   -2.9375,    6.3750,1478545222.338
    1.7500,   -3.8125,    6.1875,1478545222.360
    0.9375,   -4.1250,    5.4375,1478545222.383
   -0.3125,   -3.9375,    3.4375,1478545222.398
    5.0000,   -3.4375,    2.8125,1478545222.426
   13.8125,   -1.6875,    3.8750,1478545222.435
   26.3125,    0.8750,    4.5625,1478545222.471
   18.8750,    3.0000,    4.7500,1478545222.480
   -3.6875,    3.0625,   -0.0625,1478545222.501
