   4,   6,   1,  -3,  -3,  -3,   1,   1,1478626834.526
  -9,  -1,   4,   2,   0,  12,  -3,  -3,1478626834.534
   2,  -2,   0,   1, -11,   8,   0,   1,1478626834.534
  -8,   2,  -3,  -5,  -6,   5,   4,  -2,1478626834.549
  14,   4,  -4,   3,  10,  -1,   8,   8,1478626834.550
   1,   2,  -2,   1,  -2,  -3,   1,  -1,1478626834.550
  -7,  -6,  -1,   0,  -5,  -8,  -3,   0,1478626834.550
   4,  -2,  -1,   5,   5,  -1,   3,   3,1478626834.564
  -7,   2,  -2,  -5,  -9,   7,  -6,  -5,1478626834.564
  -1,  -2,   0,   1,   5,   0,   0,  -6,1478626834.572
   5,  -2,  -3,  -5, -14,  -8,   3,   0,1478626834.572
   0,  -2,  -1,   1,   4,  -7,   4,   0,1478626834.588
  -3,   5,   4,  -4, -15,  -5,  -5,  -5,1478626834.588
  -1, -11, -15,   0,  11, -17,   1,  -2,1478626834.594
   1,   3,  -9,  -9, -15,  -1,  -7,  -4,1478626834.594
  -6, -17,  -1,   2,   2,  10,  -5,  -1,1478626834.609
  -2,   0,  -1,   0,   0,   2,  -2,  -4,1478626834.609
   0,   0,   2,  -3,  -8,   1,   1,   0,1478626834.610
   1,  -3,   2,  -2,   5,   1,   5,   0,1478626834.610
   2,  -2,  -6,  -1,  -2,   0,   8,   0,1478626834.624
  -4,  16,   2,  -1,  -3,  -4,   9,  -2,1478626834.624
  -9, -18,   3,   4,   5,   4,   4,  -3,1478626834.632
  -2,  -3,  -5,  -1,  -3,   0,  -7,  -2,1478626834.632
  -2,   0,  -6,   1,   9,   2,  -5,  -2,1478626834.647
   2,  -4,  -2,  -2,  -3,   1,  -1,  -2,1478626834.647
  -2,   2,   3,   3,  18,  -2,   1,   1,1478626834.655
   2,  -6,  -2,  -2,  -6,  -2,   6,   1,1478626834.655
  -2,   3,  -1,  -4, -19,  -2,  -1,  -1,1478626834.669
  -2,  -1,   5,   4,  23,   3,  -2,  -4,1478626834.669
  -4,   0,  -8,   0, -10,  -2,   5,   1,1478626834.677
   1,  -4,  -4,  -7,  -1,   2,   2,   0,1478626834.677
  -3,   2,   1,  -5,  -3,   2,  -7,  -5,1478626834.692
  -2,   0,  -1,  -2, -13,  -1, -10,   0,1478626834.692
   1,   4,   2,   2,  11,  -2,  -7,  -2,1478626834.693
  -4,  -8,  -1,   1,   0,  -8,  -4,   0,1478626834.693
   1,   0,  -1,  -3,   6,  -7,  -4,  -1,1478626834.707
  -1,  -2,  -5,  -5,  -8, -12,   3,  -2,1478626834.707
   4,   3,   1,  -2,   8,  -6,   4,  -2,1478626834.715
  -4,  -2,   0,   2,   2, -20,   0,  -2,1478626834.715
   0,  -4,  -2,  -4, -10,  -4,  -3,   0,1478626834.729
   0,   0,   4,   0,  18,   4,   0,   0,1478626834.729
   3,   1,   0,  -7, -16,   3,  -8,  -1,1478626834.737
   0,  -2,  -1,   1,   0,   4,  -1,  -1,1478626834.737
  -2,   4,   5,   0, -16,  -2,  13,  -1,1478626834.752
  -1,  -4,  -4,   1,  10,  -4,  77,   3,1478626834.752
   1,   1,  -2,   0,  -7,   2, -49,  -1,1478626834.753
   0,  11,  -1,  -4,  -2,  -4, -91,  -1,1478626834.753
  -1,  -5,  -3,  -6,  -1, -13, -79,   0,1478626834.767
  -3,  -7,   0,  -1,  -6,  -6, -27,   0,1478626834.767
  -4,  -2,  -2,  -4,  -8, -17,  20,  -4,1478626834.775
  -1,   2,  -1,  -1,   5,  -2,  38,  -1,1478626834.775
   1,   8,   1,   0,   9,   6,  12,   1,1478626834.789
   3,   6,  -1,  -1,   2,  10,   7,  -3,1478626834.789
   0,  -3,  -1,  -2,  -9,   1,  17,  -3,1478626834.797
  -9, -14,   3,   6,  35, -15,  14,  -2,1478626834.797
  -1,  -3,  -5,  -3,  -8,  -5,  31,  -4,1478626834.812
   0,  -3,  -3,  -4, -13,  -3,  -1,   2,1478626834.812
  -2,  -7,   3,   2,   5,   1,   9,   0,1478626834.813
  -3,  -8,  -4,  -6, -15,   6,  70,   1,1478626834.813
  -1,  -8,  -2,   5,  20,  -4,  49,   2,1478626834.827
  -1,  -2, -13,  -3,  -5,  -1,  15,  -2,1478626834.827
  -4,   9,  -3,   2,  -7,   3, -49,   1,1478626834.835
   3,  22,   1,  -2,  -4,   1, -75,  -2,1478626834.835
   1,  23,   3,   3,   5,   2, -47,  -6,1478626834.849
   7,  30,   8,   2,  -7,  -5, -31,  -2,1478626834.849
   2,   2,   6,  -3,   4, -13,   5,  -2,1478626834.865
  -2,   4,   1,  -1, -11, -20,  13,  -2,1478626834.865
  -3, -11,  -9,  -3,  -4, -14,  21,   0,1478626834.873
   0, -20,  -2,   3,   6, -20,  -6,  -4,1478626834.873
  -5, -26,  -6,  -3,  -5,  -5, 105,   1,1478626834.880
  -4, -23,  -6,  -2,  12, -49, -15,   1,1478626834.880
  10,   7,   6,   5,  14, 106, -72,  -3,1478626834.886
   7,   7,   5,   1,  -1, 119, -54,  -6,1478626834.886
   4,   1,   7,   2,  -3,  51,  14,  -3,1478626834.895
   0, -13,   2,   2, -13,  25,  55,  -6,1478626834.895
  -9, -17,   2,  -3,   1, -32,  37,   1,1478626834.909
  -2,  -3,   2,  -5,  -8, -43,   9,   1,1478626834.909
  -3,   1,  17,   2,  -3, -49, -33,  -3,1478626834.917
  -4,  -6,   6,  -2,  -5, -46, -31,   0,1478626834.917
  -7,  28,  -3,  -6,  -8, -88,  16,   2,1478626834.932
  -2,  87,  -7,   2,   3, -61,  15,   0,1478626834.932
   2,  75, -13,  -4,  -5, -30,   5,   0,1478626834.933
   1,  55,  -6,  -1,   0,  14, -16,   2,1478626834.933
   2, -36,   6,   1,   4,  16, -12,  -2,1478626834.946
  -2, -73,  -5,  -3, -12,  -9, -10,  -2,1478626834.946
  -4, -79,  -9,  -3,  -6,   1, -36,  -2,1478626834.955
  -5, -24,  -9,  -2,  -2,  16, -15,   0,1478626834.955
 -10, -12, -18,  -8,  -8,   4,  10,   3,1478626834.969
   7,   7,   6,  -2,  19, -18,   2,   4,1478626834.969
   4,  -7,  11,   3,  10, -26, -32,  -1,1478626834.978
   5,  -6,   5,   2,  24, -12, -30,  -3,1478626834.978
  -1,   1,   5,  -2,  13, -36,   2,   1,1478626834.991
   0,   5,   1,  -3,  -3, -34,  14,  -4,1478626834.991
  -2,   9,  -7,  -1,   7, -78,  27,   1,1478626835.007
  -5, -38,  -4,  -1,  -1,  20,  40,  -7,1478626835.007
   0, -35, -14,   2,  12, -45,  13, -11,1478626835.008
  -1, -28,   0,  -2, -11,  41,  12,  -8,1478626835.008
   4,  -8,  16,  -5, -25,  72, -39,  -4,1478626835.015
   2,   2,   0,   4, -24,  -3,  -8,   4,1478626835.015
  13,  32,  14,   1, -17,  53, -45,  -1,1478626835.029
   5,  30,   1,  -6, -17,   1,  11,   2,1478626835.029
  -1,  20,  -7,  -3,   2,  57,  32,   2,1478626835.052
  -2,  -6,  -2,   1,   2,  35,  84,  -3,1478626835.052
   1, -16,   2,  -6, -16,   8,  35,   4,1478626835.053
   1, -10,  -5,  -2, -12,  22,  -3,  -2,1478626835.053
   4,   5,  -2,  -2,  16,  65,   9,  -4,1478626835.060
   8,  -2,  -9,  -3,  22,  41, -18,  -2,1478626835.060
   6,   0,   6,   0,  -4, -84, -11,   0,1478626835.066
 -11, -21, -42,  -2,  -4,-128, -24,  -1,1478626835.066
  -7,  16, -71,  -5,  -3,  11, -30,   5,1478626835.091
  18,   3, -53, -10,  56,  47,  -6,  -2,1478626835.091
  41,  16, -47,   3,  63,  -8,  18,   8,1478626835.092
  35, -12,  -7,   2,  16, -18,   5, -12,1478626835.092
  29,   1, -10,  -4, -75, -51,  25,   0,1478626835.098
 -32,  13,  15,  -3, -79,  -2, -21,  -2,1478626835.098
-113, -17,  29,  -3, -81,  53,  -3,  -4,1478626835.111
 -81, -41,  28,  -6, -17,  49, -36,  11,1478626835.111
 -99, -31,  39,   1,  72,   4,  -7, -18,1478626835.120
 -36,  27,  47,   1,  85, -12,  -4,   5,1478626835.120
   2,  32,  40,  -1, -31,  73,  -8, -25,1478626835.126
  32,  38,  33,  12, -21, 127,  15,   0,1478626835.126
  21, -12,  23,   8, -53,   5,  -7,  29,1478626835.143
  15,   1,  15,  -3, -77, -67,  -4,  84,1478626835.143
   1,   3,  -9,   5,  40, -41, -18,  -2,1478626835.149
  13, -44, -30,  -8,   4, -66, -41, -32,1478626835.149
  40, -44, -12, -16,   7, -48, -24, -45,1478626835.158
  17, -27,  -6,   3,  -8, -20,  -8, -11,1478626835.158
  17,   7, -24,  -9, -12,  -7,  -2,  37,1478626835.172
  24,  33, -18,   4,  49,  45,  -7,  36,1478626835.172
  44,  46,   0,  12,  32,  -5, -17,  13,1478626835.181
  20,  14,  31,   1,  22,  39, -18, -27,1478626835.181
  17,   7,  12, -17,  -6,  37,   3,   9,1478626835.187
   4,   6,   1,  -4, -10,  -4,  13,  32,1478626835.187
   9,   4,   6,   1,  12,  11,  -8,  54,1478626835.196
 -15,   1,   5,   3, -18, -14,   0,  41,1478626835.196
 -20,  -6,  -4,   9,   9,   0,   3,  -6,1478626835.209
 -47,   2,  -8,  -2,  -4, -30,  20, -23,1478626835.209
 -43,  -1,  -1,  -3,   1,   2,  14, -42,1478626835.218
   2, -14,   6, -16, -24, -23, -15, -58,1478626835.218
  16,  -3,  14,  -5,  21, -11, -24, -34,1478626835.232
   9,   9,  15,   7,  13,  -5,  12, -30,1478626835.232
   7,   0,  -6,  -3,   3, -16,  13, -19,1478626835.247
   0,  -9, -17,  11, -12,  -6,  14, -23,1478626835.247
   2, -21, -12,  -3,  18,  -7,   4, -13,1478626835.248
   1, -13,  -1,  -8, -14,   1,  -8,  -1,1478626835.248
  -9, -11,  -2,  -3, -18, -26,  -6,  38,1478626835.255
  -4,   0, -14,  -2, -10,  -8,  -7,  48,1478626835.255
  20,  19,  -1,  40,  18,   6,   2,  10,1478626835.269
  14,   7,   2,  -2,  13,   2, -19, -13,1478626835.269
  -5,   3, -29,  -4,  18,  -7,  -5, -40,1478626835.278
  -8,  -8, -38, -19, -11,  11,  -7, -35,1478626835.278
  14,   5,  -7, -35, -53,   2,   1,  71,1478626835.292
  27,  17,  26, -20, -15, -22,   9,  30,1478626835.292
  16,   2,  36,  -6,   4,   9,  -4,   9,1478626835.300
 -20,   0,  11,  12,  32,  27, -25,  -3,1478626835.300
 -38,  -6, -18,  20,  -1,   9,  -8, -30,1478626835.306
 -44, -12, -12,  -5,   2,   8,  18,  -4,1478626835.306
 -22,  -4,  18, -17, -28,   4,  22,   6,1478626835.315
   5, -10,  25,  -1,  10,   7,  24, -31,1478626835.315
  -4, -16,   2,  -6, -14, -13,   5, -39,1478626835.329
   1,  -5, -13,  19,  27,   6, -14, -17,1478626835.329
   5,   0, -43,   8, -21,   5,  -5, -19,1478626835.338
   2,   0, -41,   0,  13,   2,   8, -16,1478626835.338
  11,   8, -30,   3,  -8,   3,   3,  -9,1478626835.351
   0,   0, -31,  -6,  -8, -11, -13,  -2,1478626835.351
   1,   0,  -5,  -1,  11,  -2,   6,  -6,1478626835.360
   7,   4,   2,  -9, -12,  -6,  -5,   0,1478626835.361
   1, -12,  11,  15,  25,   6,  13,  -1,1478626835.366
   2,   0,  15,   1, -15,  14, -10,   4,1478626835.366
  -6,   2,  18,  -6,   6,   3, -12,   4,1478626835.375
   2,  12,   9,  -4, -16,   9, -11,   9,1478626835.375
   0,  -3,  22,  -9,   5, -19, -13,  -4,1478626835.389
  -2,   2,  13,  -1,  12,  -3, -13,  -1,1478626835.389
  -5, -10, -12,   8, -14, -20, -13,   3,1478626835.398
  -6, -14, -32, -16,  -1, -12,  -4,  -1,1478626835.398
   2,   0, -11,  -6, -10,   4,  -8,  -1,1478626835.428
  -2,  -2,  -1, -17, -35, -13,   0,  -4,1478626835.428
   2,   8,  12,  20, -20,   2,  -6,   9,1478626835.430
  -3,  -6,  -1,  -8,   1,   9,   1,  -4,1478626835.430
   0,  -3,  15,   8,  -1,   2,   1,  -2,1478626835.435
   0,   5,  21,  12,  24, -15,   5,   2,1478626835.435
  -2,  -4,  14,  -2,  26, -11,  -2,  -4,1478626835.437
   4,   7,  14,   7,  11,  -8,   5,   2,1478626835.437
   0,  -1,   0,  -4,  14, -14,   7,   4,1478626835.449
  -1,   1,  -2,  -7, -36,   0,   1,   2,1478626835.449
  -4,   1,  -4,   6,  19,   2,  -1,  -2,1478626835.458
  -3,   1,   0,  -6,  -4,   6,   3,   0,1478626835.458
   3,  -2,  -4,   5,  22,  -2,   0,  -1,1478626835.472
  -3,  -1,  -5,  -6,  -3,   5,   1,  -1,1478626835.472
  -4,  -1,  -7,   3,   2,  15,   0,  -1,1478626835.480
  -4,  -9,  -9,  -7,   2,  12,  -1,  -2,1478626835.480
  -4,   4,  -9, -13, -32,   0,   2,  -2,1478626835.486
   1,   4,   0,   8,   5,  21,   0,   0,1478626835.486
  -4, -11,  -4,  -5,  15,  -7,  -1,  -3,1478626835.495
   2,   4,  -2,   0,   7,  -8,  -3,   1,1478626835.495
   3,  12,   1,  -2, -14,  21,  -5,  -1,1478626835.509
  -1,  -5,   2,  -2,   0,   4,  -4,   3,1478626835.509
  -2, -10,   0,  -8,   9,  -1,   3,   1,1478626835.525
   1,   4,   4,  17,  30,  -3,   4,   1,1478626835.525
  -3,  -5,   3,  -5, -15,  -3,   4,  -6,1478626835.532
  -2,  -5,   0,  -1,   9, -11,  -7,  -3,1478626835.532
  -2,  -1,   7, -13, -16,  17,   5,  -5,1478626835.539
  -1, -11,   7,   6,   5,   6,  -1,  -2,1478626835.539
  -3,   8,   1,  -8, -18,  14,   5,   1,1478626835.546
  -5,  -1,  -6,  -8,   2,  17,   4,  -5,1478626835.546
  -2,   0,  -6,   7,  16,  35,  -1,   3,1478626835.555
   0,   1,   1,  -6, -27, -12,  -6,  -2,1478626835.555
   0,  -4,  -2,   2,   6, -32,  -3,   3,1478626835.569
  -5,  -8,  -8,   1,   7, -54,  -6,  -1,1478626835.569
  -3,   4, -10,   0,  -6, -32,  -4,  -1,1478626835.578
   0, -10,  -7,  -2, -27, -16,   8,   3,1478626835.578
   1,   0,  -1,  -4,   0, -41,  -5,  -2,1478626835.600
  -3,  -2,  -4,  -1,  -5,  -1,   0,  -2,1478626835.601
   2,   3,  -1,   1,   0, -17,  -3,  -1,1478626835.607
  -5,   2,  -2,  -3, -25, -58,  -2,   2,1478626835.607
  13,   2,   1,   4,   6,   7,   0,   3,1478626835.608
  -2,   2,  -2,  -2,   6,  -3,  -5,  -3,1478626835.608
   2,  -3,  -3,  -2,  -7,   4,  -7,  -3,1478626835.615
   1,   0,  -2,   7,  14,  38,   0,  -2,1478626835.615
  -4,  -3,  -1,  -7, -11,  -2,  -1,   0,1478626835.629
   3,   4,   4,   7,   8,  -6,   1,   4,1478626835.629
   0,  -2,   1,   4,  -4,   5,  -5,   2,1478626835.638
  -1,   0,  -1,   1,  -2,  -7,   0,  -1,1478626835.638
  -7,  -3,  -3,   5,  28,  11,   1,  -3,1478626835.652
  14,   3,   1,  -3,   5,  -2,   1,   1,1478626835.652
   6,  -5,  -2,  -4, -28, -30,   1,   5,1478626835.659
 -13,   2,   2,  -2,  12,  37,   4,  -3,1478626835.659
   1,  -7,  -3,  -4,  11,  13,  -1,  -3,1478626835.666
  -5,   1,  -2,   3,  10,  17,   0,  -4,1478626835.666
  -4,  -2,   0,  -3, -12,  -2,   7,   1,1478626835.676
   1,   2,   1,   1,  22,  -6,  -1,  -2,1478626835.676
   1,   4,  -2,  -7, -36, -11,   2,   3,1478626835.698
   0,   0,   2,   3,   2,  27,  -4,   2,1478626835.698
  -1,  -1,  -3,  -7,   0, -15,  -2,  -4,1478626835.699
   0,  -5,  -4,  -2,  -2,  -1,   1,   2,1478626835.700
  -1,   1,  -1,   0,   7,  -5,   4,  -2,1478626835.712
  -5,  -1,  -1,  -2,  -6, -10,   2,  -6,1478626835.712
   2,  -2,  -4,  -4, -10,  -1,   2,  -4,1478626835.719
  -7,  -8,  -5,   3,   2,   0,   1,   4,1478626835.719
   1,   1,   1,   0,   2,  39,  -4,   4,1478626835.735
  14,   7,   3,   2, -17, -43,  -1,   0,1478626835.735
 -27, -11,  -4,  -3,  22,  38,   1,  -5,1478626835.737
   4,   4,   4,   0,  -7,  22,  -4,  -2,1478626835.737
   3,  -2,   0,   2,   3,  -5,   4,  -1,1478626835.749
  -5,   0,  -1,  -8,   4,  34,   2,   1,1478626835.749
   2,  -2,  -1,   7,   0, -17,  -8,  -2,1478626835.758
   1,  -4,  -4,  -1,   4,  -3,  -5,   0,1478626835.758
  -6,   2,  -3,  -1,  13, -47,   0,  -6,1478626835.772
  -2,   3,   2,   0,  -7,   5,  -2,  -4,1478626835.772
   4,   8,   0,  -9, -24, -19,  -1,  -2,1478626835.779
   2,   9,   2,   3, -12, -16,  -9,  -6,1478626835.779
   1,  -1,   3,  -1,  20,  -4,   0,   0,1478626835.803
  -1,   2,   5,  14,  -5,  -5,  -2,   1,1478626835.803
   3,  -2,  -3, -10,  -6,  35,   2,   3,1478626835.804
  -2,  -4,  -3,   0,   5,  10,  -4,  -3,1478626835.804
  -3,  -4,  -3,   6,   4,  -2,  -8,  -2,1478626835.809
  -1, -10,  -3,  -8,   9,  34,   4,   3,1478626835.809
  -5,   6,   2,  -9, -15, -46,   1,  -7,1478626835.818
  -3,  -6,  -2,  -1,  10,  11, -10,  -4,1478626835.818
   2,  -1,   3,  -1,  -2,  12,   1,  -4,1478626835.832
  -7, -15, -12,   3,   7,  35,   1,   4,1478626835.832
   1,   7,   4,   2,  14,  46,   1,   3,1478626835.839
   1,  -1,  -3,  -8,  -9,  -1,   5,  -3,1478626835.839
  -1,   0,   3,   4,   2,  49,   0,  -1,1478626835.855
   0,  -1,   3,  -1, -17,   6,   0,  -3,1478626835.855
   5,   9,   1,   2,  13,  51,  -2,  -1,1478626835.857
  -3,  -5,  -2,   2,  -2, -26,  -3,  -2,1478626835.857
  -4,  -4,  -3,  -1,  -1,   3,  -1,   4,1478626835.869
  -4,  -5, -12,   2,  11, -81,  -2,  -3,1478626835.869
   0,   1, -72,  -7, -13, -49,  -4,  -2,1478626835.878
  -1,   3, -10,  -2,  -7, -22,   0,  -1,1478626835.878
  -3,  -6,  17,  -5,  -5, -35,   1,  -3,1478626835.892
   1,  -3,  42,   6,   7, -11,   3,   5,1478626835.892
   0,   2,  47,   0, -11, -40, -10,  -4,1478626835.899
  -1,   1,   9,  -2, -11,   9,   6,   2,1478626835.899
   1,   8,  10,  -5,  -2, -19, -13,  -3,1478626835.915
  -3,  -2,  -4,  -4, -16,  -4,  -2,  -3,1478626835.915
  -3, -10,  -4,   1,  10,  15,  -1,   3,1478626835.917
  -1,  -2,  -5,  -1,   5,  -8,  -2,  -1,1478626835.917
  -1,   2,  -7,   5,  -9,  -1,   1,   2,1478626835.929
   0,   9, -12, -13,  -6, -25,  -9,  -4,1478626835.929
   1,  -1,   4,  11,  13,  36,  -7,   2,1478626835.938
  -2,  -6,   4,  -4,  -2,   5,  -1,   0,1478626835.938
   1,  -7, -12, -14, -19,  -6,   0,   1,1478626835.952
   0, -19,  -9,   8,   8,  19,  -7,  -1,1478626835.952
  -8, -25,  -8,   7,  17,   0,   4,  -1,1478626835.959
   2,   1,   3,   6,  26,  25,  -2,   1,1478626835.959
   2,  13,  -4,  -2, -37, -34,  -3,   0,1478626835.975
  -7,   0,  -5,  -8,   6,  45,   1,  -2,1478626835.975
   1,   0,  10,  -7, -16,  -3,   3,   3,1478626835.977
   1,   1,  -3,   5,   2,  -8,  -5,  -1,1478626835.977
  -2,  -4, -12,  -3,  11,  22,   2,  -2,1478626835.989
  -4,  -6,  -4,  -5,   7, -26,   4,   1,1478626835.989
   0, -11,   5,   1,  -9, -19,  -4,   1,1478626835.998
   0,  10,  -1,  -4, -10,   2,   5,  -5,1478626835.998
  -1,  -3,  -4,  -2,  -6,   4,  -3,  -1,1478626836.012
  -3,   4,  -4,   1,  -2,   0,  -1,  -2,1478626836.012
   0,   2,  -5,   1,   6,  -5,   1,   1,1478626836.019
   2,   6,  -4,  -7, -21, -12,   1,   0,1478626836.019
  -2,   8,  -4,  -9,  12,  -1,   0,  -2,1478626836.035
  -1,  15,   0,   4,   2,   7,   0,   0,1478626836.035
   0,   3,  -7,  -6,  -4,  12,   0,   2,1478626836.037
   1,   2,   4,   4,   2,  16,   1,  -1,1478626836.037
  -4,   2,  -5,  -2, -26,  -4,   3,  -2,1478626836.049
   1,   8,   1,   1,   4,   8,  -1,   0,1478626836.049
   1,  -2,   5,  -1,  -9,   9,  -3,  -2,1478626836.058
  -4, -11,   0,  -2, -12,  -5,   0,  -1,1478626836.058
   1, -17,   5,   5,  24,  28,  -2,   1,1478626836.072
   2,  -4,   5,   7, -12,  -5,  -2,  -6,1478626836.072
  -4,  -2,   2,   1,  -3,  -4,  -2,  -3,1478626836.080
  -2,  -5,  -2,  -3,   5, -10,  -2,  -1,1478626836.080
  -2,  -6,  -4,   2,   5, -16,  -1,  -2,1478626836.095
  -1,  -1,   3,  -9, -12, -20,  -1,   1,1478626836.095
  -2,  -2,  -3,   4,   5, -16,  -4,  -5,1478626836.097
  -1,   0,   1,  -2,   1, -13,   2,  -1,1478626836.097
   0,   6,   4,  -2,   0,   0,   1,   0,1478626836.109
   2,  -6,  -5,  -7,  -6,   1,  -3,   2,1478626836.109
  -3,  -3,   3,  -6,   7,   3,  -5,  -4,1478626836.118
  -3,   0,  -1,  -4,  -9, -10,  -6,   2,1478626836.118
   0,   0,   0,  -1,   1,  -1,   0,  -3,1478626836.132
   0,   1,  -4,   4,   2,   0,  -2,   1,1478626836.132
   1,   1,  -3,   4,  -1,  -4,   1,   0,1478626836.139
  -3,  -3,  -1,   0,  -4,   0,  -3,  -2,1478626836.139
  -4,  -4,  -2,   8,   7,   9,  -3,  -4,1478626836.155
   0,  -1,  -1,  -3,  -2,  -1,  -2,  -1,1478626836.155
   1,   5,  -1,  -2,  -1, -14,  -1,   1,1478626836.157
   4,  -1,  -3,  -5,  -6,   0,   0,   0,1478626836.157
   0,  -1,  -2,   2,   8,   9,   1,  -1,1478626836.169
  -1,  -3,   0,  -2,  -4,   6,   2,   1,1478626836.169
  -1,  23,   1,  -2,  -3,   9,   0,  -1,1478626836.178
   0,  14,   3,   3,   2,  -3,  -1,   1,1478626836.178
  -1,  20,   4,   3,   5,  -5,  -4,  -3,1478626836.192
   2,  -7,  -1,  -2,  -3,  -2,   1,  -1,1478626836.192
   5,  17,  -1,  -3,   0,   6,   3,  -2,1478626836.199
   6,  38,  -4,   3,   9,   5,   0,  -2,1478626836.199
   2,   9,   0,  -7, -10,  20,  -3,   1,1478626836.215
  -5, -31,   1,   3,   4,   8,  -1,  -5,1478626836.216
  -8, -44,   3,  -7,  -8,   1,   1,  -2,1478626836.217
  -6, -53,  -7,   6,   5,  -5,  -1,  -3,1478626836.217
  -3, -19,  -6,  -3,  -4, -18,   1,   1,1478626836.229
   1,  -9,  -5,  -5,  -5, -11,  -4,   2,1478626836.229
   3, -19,  -5,  -4,  -7,  -3,   3,   2,1478626836.238
 -14,  -5,  -1,  -5,  -4,  -8,  -1,  -1,1478626836.238
  -5, -11,  -2,  -3,  -1,  -3,  -1,  -4,1478626836.252
  -4,  12,  -2,  -6,  -8,  -8,  -4,  -8,1478626836.252
  -1,  18,  -7,   3,   7,  -4,  -2,   0,1478626836.259
  10,  -6,  -1,  -5,  -6, -11,   2,   2,1478626836.259
  -8, -11,  -2,  -1,  -3, -29,  -1,   2,1478626836.275
  -3,   8,  -2,  -6,  -5, -18,   2,  -2,1478626836.275
  -1,   4,   1,   2,   3,  -2,  -4,  -3,1478626836.277
   2,  -2,  -2,   4,   2,  20,  -5,  -1,1478626836.277
  10,   9,   2,  -2,  -1,  27,   3,   3,1478626836.289
  -1,  19,   1,   5,   7,  10,  -3,  -2,1478626836.289
   6,  20,   1,  -1,   3,  -3,   2,  -3,1478626836.298
  -1,   0,  -3,  -5,  -6, -10,   0,   1,1478626836.298
   0, -11,   0,   0,  -1, -14,  -3,  -3,1478626836.312
  -3, -13, -10,  -8, -13,  -1,  -5,   4,1478626836.312
  -7, -11,   1,   4,   4,  -7,  -5,  -6,1478626836.319
   0,   0,   3,  -9, -10,   7,  -6,  -4,1478626836.319
 -13,  -8,  -5,   0,  13,  -5,  -3,  -4,1478626836.335
   6,   5,   0,   1,  -2,   0,   2,  -1,1478626836.335
  16, -18,  -5,   0,   0,   1,  -4,   0,1478626836.337
 -43, -19,  -4,   2,  -1,  -2,   0,  -3,1478626836.337
   7,  -6,  -3,  -8,  -8,  -2,   1,  -2,1478626836.358
  -4,   8,   4,   3,   3,   5,   0,  -2,1478626836.358
   7,  14,  -1,  -2,   2,  -3,  -3,   4,1478626836.359
  15,  32,   5,   0,  -1,   2,   1,  -4,1478626836.359
  -4, -22,  -2,   0,   5,  -2,  -2,   3,1478626836.372
   0, -16,  -7, -17, -22,  -6,   0,  -2,1478626836.372
  -6, -47,   2,  21,  16,  13,   0,  -1,1478626836.379
   3, -55,  -4, -13, -16,  30,  -3,  -1,1478626836.379
   3,  29,   0,  10,  13,  48,   0,   0,1478626836.395
   2,  52,   3,   4,   5,  40,   2,  -7,1478626836.395
 -12,  32,  -2, -17, -12,   6,   3,  -2,1478626836.397
  -5,  59,  -6,  14,  10, -14,  -1,  -1,1478626836.397
  10, -36,   8, -11, -24, -19,   2,  -4,1478626836.409
   3,  31,   0,  15,  17, -24,  -4,  -3,1478626836.409
  -3,  44,   5,  -7,  -8,  -5,   2,   5,1478626836.418
 -10,   1,   2,   5,   6, -24,   1,  -6,1478626836.418
   2,  -6,  -2,  -4,  -2, -19,  -1,   0,1478626836.432
  -6, -33,  -3,   2,  -2, -15,  -3,  -1,1478626836.432
  -5, -48,  -3,  -1,  -2, -11,  -3,  -3,1478626836.439
  13, -11,  -4,  -9,  -7,  -8,   0,   2,1478626836.439
  -5,  14,  -4,   8,   0,  -7,  -6,  -4,1478626836.455
  -4, -16,  -5,  -4,  -1, -12,  -2,   0,1478626836.455
  -1,   4,  -1,   2,  -5,  -6,   4,  -3,1478626836.457
  -1,  -8,   0,   0,   3,   1,   0,   2,1478626836.457
   3,  20,   0,   1,   0,  -3,  -7,   0,1478626836.469
  -1,  -2,  -2,  -1,   3,   9,  -1,  -2,1478626836.469
  -6,  -8,  -4,  -5,  -8,  -8,  -2,  -1,1478626836.478
   5,  12,  -2,  -8,  -1,  -1,  -1,   2,1478626836.478
   2,  -4,  -3,   4,   4, -10,   4,  -4,1478626836.492
  -4,  -4,  -3,  -8,  -4,  -4,   3,   2,1478626836.492
 -10,  -3,   1,  -4,  -1,   0,  -2,  -2,1478626836.499
   3,  -6,   0,   3,   2,   1,   0,  -5,1478626836.499
  -2,  11,   2,  -4,   1,   1,   0,  -4,1478626836.515
   7,  -6,   0,   3,   3,   2,  -1,   2,1478626836.515
  -4,  -4,  -4, -10,  -3,   8,  -1,  -3,1478626836.517
  -6,  -6,   0,  13,  11,   2,   2,   3,1478626836.517
   4,   9,   2,  -1,  -4,   2,   1,  -1,1478626836.529
  -3,  14,  -3,  -6, -15,   6,   1,  -2,1478626836.529
   3, -10,  -3,  -4,   9,   9,  -4,   2,1478626836.538
  -4,  -1,  -1,   1,   0,   5,  -1,  -2,1478626836.538
   5,  20,  -4,  -1,  -1,   8,   1,  -3,1478626836.552
 -12,  42,   3,   0,   2,  -5,   0,   2,1478626836.552
  12,  75,   2,   3,   2,   5,  -3,  -1,1478626836.559
  23,  35,   3,  -7,  -7,  24,  -2,  -1,1478626836.559
 -26, -10,   2,   2,   8,  47,   0,  -1,1478626836.574
